0.06001519900240626,0.0852990340912438,0.02058187736942455,0.09714868390726328,0.07458577426745078,0.06400195061863836,0.0663291397549239,0.07088442241053605,0.0361155925694659,0.049934368386705494,0.054241717210501625,0.029087318296644758,0.08518058401848101,0.07656593395496145,0.03426491664100857,0.09576348750034348
0.06423281078392448,0.06285145882109437,0.030845389832483285,0.08220100192498085,0.030338611064865663,0.005784703769521569,0.09354457801698908,0.051486744559548436,0.0689719883351641,0.06702112730777914,0.12330284950379089,0.05408634733511099,0.07729872322364356,0.04549734751252964,0.051822570304096614,0.0907137477044767
0.10311156560491172,0.08126618819136501,0.1040289068033746,0.06328359264695095,0.05370317572246311,0.06956749895649542,0.050325731080911436,0.03548041547847126,0.12124404539669856,0.03188595294789316,0.08536913476007539,0.020620737873852327,0.06505124901625313,0.030834452080153,0.0256410256410256,0.05858632779910463
0.044991350860543206,0.0476207740215816,0.10204051347271004,0.032937388474364566,0.05177664004514211,0.07066137682987048,0.04765948115183437,0.04663452521365291,0.06434845416375885,0.08951711328629722,0.11345110648110367,0.08006357373285533,0.07326857774630528,0.009434125949539572,0.07428394696008735,0.05131105161035288
0.06948063172631874,0.03735188064000104,0.11371063007101398,0.03877514074425467,0.05697372118852218,0.11136997876228139,0.035113248491043365,0.07420231086130663,0.07139402596949611,0.07123140701660595,0.06374767853261545,0.05125740952537951,0.06887411417731276,0.05426959665731251,0.036231493965109246,0.0460167316714259
0.05649842765735415,0.08835170821777448,0.022725129485358524,0.08582864336321035,0.07015114063285822,0.06599238490042515,0.0660197458611891,0.07226638191859794,0.045292380997584834,0.05299548917009919,0.049961780522776465,0.03215031181483936,0.07706791454782615,0.06709007102477164,0.046350001640454705,0.101258488244879
0.038918860550705245,0.0556035913395148,0.04821865899160868,0.06300636212287276,0.027783070445017585,0.005401481677185476,0.07956324591977379,0.09501164090626787,0.08219671160835376,0.07274899587154968,0.09419856031556059,0.055771120649443326,0.06146574675992559,0.0686038883828092,0.07505856998547017,0.07644949447394067
0.07795578325114191,0.05931778563870459,0.0893644145229805,0.06265751928971411,0.02662360446245559,0.05402540616031272,0.05746447215768,0.06416052109178685,0.10309703736022288,0.03968062757274947,0.0695155398922914,0.038550316219754015,0.07122618844248782,0.049250184500468364,0.043067763624839626,0.09404283581240942
0.015377903841785587,0.0353462093287919,0.057469780500392094,0.017458656500207753,0.053952771668707086,0.09063903551236313,0.05318039404807967,0.11267790923728825,0.024396822644869625,0.10196298076383581,0.10461079080465563,0.07609768133284371,0.03192505201581499,0.10093622172947223,0.07799505444734253,0.045972735623549296
0.06118000688563592,0.05145779567889304,0.028613864372984858,0.08119835522402584,0.032801270475512886,8.787219842092123e-05,0.0787737357805472,0.0578669618630936,0.06341304947040906,0.06678999335663033,0.11445997278959849,0.06579927144582279,0.06745319980849615,0.051194179083630276,0.0697343434561887,0.10917612811010918
0.02864855367098557,0.08519697224085702,0.018183266951147466,0.10858999848950528,0.1085806365393279,0.09682478888618529,0.05135270219763671,0.058733651081535304,0.030901234038451644,0.042253308301777204,0.05182712650303918,0.035556556164787055,0.07248836710373018,0.10031142219663645,0.0383543117532411,0.07219710388115601
0.04670807612408499,0.05929699172915941,0.01770308729094764,0.09068446395339264,0.050406079555598664,0.04539741594428877,0.09163743777687543,0.0730583787594752,0.06086260270009812,0.10026501537143956,0.08457547115325,0.023789870550182054,0.056415860717802864,0.0622087160692783,0.06795516265248588,0.06903536965163967
0.0924992363905342,0.09107300534629376,0.10907209026554607,0.06910416024911217,0.0687516702810745,0.06603116519519427,0.04032041998447153,0.029436553945813897,0.13205154062211313,0.028179253164539897,0.08787666253143162,0.012264514580875864,0.06839241676651715,0.02250635670663558,0.0256410256410256,0.05679992832882001
0.03918009509416832,0.07758323922471856,0.07600529226800816,0.030105742927143974,0.05756835021473697,0.0570977085372484,0.054114707545755376,0.08292113813654013,0.05616738008329138,0.07510149527650954,0.10374359347593531,0.06549382683572395,0.08233619423005942,0.029541811287587347,0.06664270238176133,0.04639672248081108
0.02994210597925531,0.02352054643521669,0.10232898150661132,0.04169607761853346,0.03137934318582096,0.07572096077400245,0.04860581043792688,0.03870030945848218,0.06381627433566878,0.09992474920846244,0.12578321940120835,0.08511933214998048,0.0787346600944261,0.004910547360504471,0.07839720161812679,0.07141988043577274
0.0498480230337965,0.04489230769087173,0.05580297917617583,0.057350072346197156,0.05613325610613894,0.001490560709138026,0.057284985482384324,0.049791490572913176,0.08260428859637643,0.07981486037087245,0.1289543514867891,0.08366734855088709,0.027970147602305005,0.043401746981733706,0.10735750721855015,0.07363607407486959
0.057595536329478045,0.05215224869643081,0.0816436629303308,0.08119101611417379,0.011837069502972903,0.021381863769030656,0.0618533226723219,0.04875889557926449,0.14089215754821605,0.03312848360125161,0.05522289614782256,0.08087269910795011,0.07692746558262785,0.03716855545687682,0.09877514874861353,0.0605989782126373
0.0651674896060423,0.06051481926836684,0.10674699608560481,0.03474774701635368,0.0630125661355882,0.06185809519774907,0.08087988935089552,0.030816007052032697,0.11677185032531597,0.05652818857309948,0.1013459335809141,0.05244532953429328,0.02685919462421406,0.056502176444808025,0.030942053663020254,0.054861663541701085
0.05180795211157278,0.040179338902085505,0.048494262317527057,0.04824678796774169,0.050138665964053905,0.07565478478132409,0.049726203820646644,0.1181784666374509,0.03689962871182248,0.048866643491067896,0.04100118929664828,0.0848709859365351,0.04988209451147781,0.1365752529037659,0.05943432620159649,0.06004341644468282
0.028970139750270896,0.03881205162108252,0.09799828706987043,0.03609408906056791,0.028935162763224817,0.059464305392276096,0.05472995061514761,0.0470642597053995,0.0614226117958718,0.0851403080203478,0.12645131959485212,0.09357643519846374,0.08622324719443741,0.013553482859870833,0.0743993760692455,0.06716497328907026
0.10622148120361537,0.09181134753092139,0.08824549691145993,0.06253738639351257,0.08944311742591701,0.07609899965250115,0.03774488116619236,0.05989654538247206,0.07447835762335694,0.03689636075248693,0.06748450555208031,0.029001350231372635,0.07296864423439824,0.04946528754158641,0.025641025641025602,0.032065212757100316
0.09918457730149285,0.04951202383021605,0.06200129874695792,0.056047559801348804,0.056119073761429994,0.02718764880343459,0.06987827297028726,0.05804536633079818,0.02535953673698296,0.07756235872499241,0.06219418721558211,0.08084717602189448,0.09152674284406204,0.06373164555605393,0.03319988760922114,0.08760264374524444
0.026872177918361394,0.09045039272289321,0.07009333729683653,0.0033788396980717625,0.034894730700763696,0.10137128940794057,0.10382285272398561,0.06863036935428847,0.08968900090245385,0.07978308170454808,0.10355269793759952,0.06473730685177076,0.05012757134696688,0.0306931801907823,0.055925764366381775,0.02597740687635495
0.023118425693191884,0.07209769832398089,0.051235643282578854,0.02316483369266424,0.05233851276032514,0.06460475901273714,0.055236673508204284,0.08823652954276107,0.04455108541749975,0.054253438803310114,0.13220615843075356,0.06880649677967843,0.042548458456274536,0.07113405284465167,0.05635973361008149,0.10010749984130612
0.03715936510335825,0.0905695374701746,0.050059695159463784,0.03200293660331424,0.0484876550166527,0.10958442081569886,0.10336811949026634,0.06797593929360154,0.07387564945862425,0.07578057611084815,0.07374633517077113,0.05120219597169254,0.05523524370868142,0.04368658406301651,0.047430606891434815,0.03983513967240013
0.06679181462600359,0.05903565030408704,0.12124965041514373,0.08050779265795054,0.07691139450760848,0.06119935989936161,0.01961622835422647,0.04159481396060352,0.11276140674548228,0.02912460574375202,0.10796963855077245,0.03349832559508937,0.06877772259689383,0.05281481716172821,0.03800203941767994,0.030144739463616173
0.034789196850094614,0.06503888650566465,0.04560160320503419,0.040469644927111637,0.06138428392637755,0.060476010366140656,0.04889642202317882,0.0753980727427609,0.03816439962448101,0.05406294236637957,0.1314999470232728,0.06272333139232708,0.047463938200528466,0.06629755001537238,0.054248905814579404,0.11348486501669555
0.05213014094563989,0.05841263607943834,0.038694513311443975,0.08465892040010639,0.0710861919569716,0.03346225976094469,0.0850388521929915,0.06614847955646785,0.06414667714147326,0.09752354625952842,0.07828819918848945,0.03432559451482161,0.04653320069254379,0.06880730165316229,0.06941256033280466,0.051330926013171685
0.06491432472353362,0.07350589965503262,0.09456130859358773,0.07214694719327064,0.06906059603641317,0.06350665754695088,0.06758202970357292,0.04192030484977444,0.1220998677138749,0.06057289855807055,0.0435438260917136,0.03210693394378065,0.05999788190987627,0.044484132376657395,0.060204452324737055,0.02979193877915294
0.0333112367935966,0.06143137618144508,0.04121199442863894,0.06459326809084036,0.06029249443817329,0.0472127428163572,0.08925288575531341,0.09790949426868031,0.05242093302532304,0.08368495281484743,0.05451715952794085,0.022411969104623192,0.04452017539028069,0.10353854012666623,0.03248807766752268,0.11120269956975004
0.05270273031597382,0.0618441352598091,0.10906023634107659,0.06283223114102154,0.047923497880422175,0.0547510870305751,0.0563360973640475,0.04853873666469802,0.1447004139637196,0.046763651432021706,0.022340656130650463,0.05936907249561621,0.053652508802467885,0.044190545217336855,0.08616252531740415,0.04883187464315855
0.03661766045694752,0.0487328535210788,0.09518257902712621,0.0831740718384553,0.04786441724225259,0.08943338860600426,0.04053711618489482,0.036730504557023876,0.05360744943875856,0.05797450437523601,0.041980036917551734,0.1025641025641025,0.1246382459226342,0.011605341749371157,0.08622509128757638,0.04313263631098531
0.04975632089037745,0.052090880053487165,0.12205359586548882,0.0903948980596874,0.07558173380258369,0.05765669738116895,0.015469414715524621,0.043528625786137504,0.11249950891011092,0.029387463371091875,0.11191379389815342,0.03303184988446012,0.07705693709794051,0.05468460589778975,0.04114224931471581,0.03375142507128129
0.039893201531393675,0.06673330767811417,0.03471107434141845,0.05944696912705425,0.07862502638188003,0.0665989270973187,0.04671677568353754,0.12071756444822121,0.03930309001079148,0.06155118048813895,0.05940686457286199,0.044324096549111916,0.05212052602180211,0.10861758707949891,0.060352099982444084,0.060881709006411766
0.08254435815630472,0.053493646954927504,0.03640199630465422,0.07030365730914455,0.031994172363598174,0.012240700847160156,0.06685613760816854,0.06239131274399304,0.0686624415596122,0.05091129374781011,0.10739968496251912,0.08354249653700924,0.06616210625944824,0.060179717071116766,0.07756010734867774,0.0693561702258549
0.07920556778295633,0.09682124211359185,0.08121904190328733,0.04926857716172028,0.10111599926817337,0.10602567998036262,0.03930031202647739,0.07837238804463494,0.034478549127464876,0.07496279229668217,0.04926373257536106,0.0256410256410256,0.09915328570667731,0.04044963230245192,0.02394612099344913,0.020776053075683087
0.032249122753970474,0.04366688257672351,0.05638049070125817,0.04323193911639125,0.06980195973909446,0.026588989172395355,0.052890277299340205,0.08491408102772373,0.05442042670592394,0.11218298048451351,0.13373766717029673,0.05982621496905652,0.025581917580012527,0.05732845423262791,0.10008598962614906,0.04711260684452183
0.05333619219683189,0.06006198769912166,0.03772865032573418,0.0813744581550671,0.06800940735021463,0.03799549624015802,0.0855146631886827,0.06451336893111187,0.06098942952633875,0.09108183639935462,0.08087493180522785,0.04075306338066806,0.050166259303369515,0.06833149065747106,0.06400293547239082,0.05526582936825658
0.037124603295739564,0.06185786103272012,0.03195193840106755,0.07286114412811198,0.07015099564085367,0.053319092791563376,0.08098500971804176,0.09687744793265012,0.04298891667391766,0.08004354663653843,0.05833764233972995,0.013778823490745284,0.0481615815685897,0.10348444116164357,0.028302325279127308,0.1197746299089592
0.040989628501544,0.02087692697435814,0.11643014361369658,0.034895152033137776,0.0324604254066513,0.07158623896837554,0.04078367866103315,0.05181755708449144,0.07799201986359813,0.10575646770429391,0.12406363839209346,0.0745937048828959,0.0681717411169195,0.0012604290996596924,0.0820846115893936,0.056237636107857134
0.10774421935258993,0.084758703075515,0.10662048836615823,0.060448456848705145,0.06011842477159855,0.06796010038851752,0.04650206359455963,0.031228000493702168,0.126397393702834,0.027248950506914664,0.08801415117686662,0.023509308526105707,0.05687264553041729,0.03102457146160758,0.0256410256410256,0.05591149656288158
0.03814774224294821,0.04730410927544468,0.07023204078691343,0.039322601801667315,0.061524592219351144,0.02292415580755795,0.08125603360352811,0.04934349112679813,0.08680538504935827,0.11680233679078975,0.14582311116571667,0.0634216171679444,0.013539219257881503,0.03457012582075696,0.09635187221783882,0.0326315656655039
0.031033591754096555,0.08740476732297593,0.050801623350651075,0.03151401968549668,0.07034637971031416,0.07984524553397634,0.05855170105322072,0.07367997803525811,0.03627981225898848,0.034059829610534074,0.1359552059076978,0.0497390499471738,0.05497451984218092,0.0693012947575132,0.021687485744123703,0.11482549548579755
0.03077847216993074,0.019389876568186592,0.10819191882055212,0.03829603919096568,0.02660371358745172,0.07547001924910632,0.04806162405710706,0.046480894231908126,0.06780280247508394,0.10528580347261098,0.12165467962631436,0.08236425345375184,0.0769177859854603,0.0036790979173179634,0.07869044647405046,0.07033257272020117
0.0554139186759044,0.04405490814042559,0.06924646054867281,0.05769719288446822,0.07131807415644803,0.009265993455640716,0.06537380925887235,0.04819338679683763,0.08663854361149606,0.09758745547051541,0.12365180231311829,0.06990759438223984,0.022757410494041747,0.04738138525762904,0.10028743961809758,0.031224624935591593
0.0453616200561676,0.06327508029408774,0.060453525274282605,0.06943240420900688,0.0904896075495136,0.10112741912011675,0.06175693084754952,0.061838396850101986,0.05125621762084248,0.0511524582567769,0.04509492868699713,0.048349511753040406,0.06047567409004678,0.09059690721327474,0.022442074916326032,0.07689724326186817
0.03808689233605072,0.07475702277694096,0.04822988346013676,0.06581884082484699,0.06019323113702286,0.12286496287918172,0.09308726394248945,0.06332053025730264,0.03545012068404705,0.08816413444610996,0.03909494936972532,0.04223405000227642,0.08913718093252514,0.053679868113764045,0.029517617012280728,0.05636345182529845
0.10153902817846504,0.053762064042687935,0.06639295119332524,0.06552811586860574,0.032184288316260676,0.04618999431143823,0.04721880136745287,0.05281710918750941,0.08864094950049123,0.029034052974885254,0.0862410562703135,0.056884091772484977,0.05806810594977052,0.0503370964268727,0.0544003463414711,0.11076194829796468
0.06825980487751368,0.0654300468422484,0.0672182377060341,0.052232146805890944,0.04915294703649005,0.0807655182048494,0.11223931607311408,0.0422303595529224,0.025967599384982575,0.10497581520777094,0.044389089506514816,0.07296768902501641,0.10795735443109664,0.033216760612507175,0.022012211486922117,0.05098510324612549
0.05728957777101387,0.05503150839753103,0.013567791968681804,0.09188524485191513,0.036028874128479674,0.032787579398492375,0.09303677693563384,0.07577154483935816,0.05873245962209056,0.09355778467896561,0.09910565467335601,0.029160484237906997,0.0657232114675577,0.06080937691051989,0.060466350697900614,0.07704577942059601
0.0589592982360741,0.0327712107850269,0.0989503898987951,0.04266537449398421,0.050342621448007094,0.10055518062448396,0.06164790696884395,0.05246229801632796,0.0619358718554997,0.07786250675712104,0.06283991689302768,0.08288017828355478,0.05081035930421583,0.05453878071985227,0.06348421888966284,0.04729388682552198
0.04803014882283196,0.07392205293819205,0.06340193556817315,0.07105611908105898,0.10877082035536674,0.10584179314652908,0.04803014882283196,0.04534663249475405,0.039962050453980796,0.03593068506634259,0.05595778947035669,0.05618712866659499,0.06069799871046268,0.08940850928165239,0.021406822194699714,0.07604936492617131
0.09964136064293935,0.08045389441519994,0.10155581731210972,0.06228028061114883,0.0656751516242558,0.0776872333770417,0.03588066568785389,0.04624305528598731,0.11214220130428229,0.02756104948189149,0.08272622937310563,0.02145423401394953,0.06950356365009543,0.03448066950292485,0.0256410256410256,0.05707356807618781
0.0530016823497914,0.06520294283418389,0.06051934100482509,0.05883915773150726,0.04135488715654754,0.06735639131595551,0.11138024842434285,0.04497477970211107,0.03068925781018142,0.10038937501504389,0.06248953388562627,0.07822942531532927,0.10763836464743941,0.03211759743377371,0.0319956062024338,0.0538214091709069
0.027666410068975668,0.08625473463662467,0.07692307692307689,0.01630551174507254,0.045083138910173445,0.08512809281087831,0.08820582838830185,0.05654256211622681,0.054534741383872674,0.07278920791464764,0.08625473463662467,0.09221975263657968,0.08607206774741621,0.02357983845998237,0.05541592029048044,0.047024381331065346
0.062062372684078465,0.06840847279156699,0.04532157513124659,0.07209174938943265,0.07088910103670745,0.11013599685409611,0.06143178706368123,0.07598036708156058,0.05346203758849428,0.049187046993594635,0.028690222053420172,0.04160367042117937,0.06891869933568835,0.08325769474814373,0.029456143597588746,0.07910306322951993
0.07700620601925376,0.06350440547902889,0.06592122906119639,0.05491364261096839,0.0771890231936141,0.10623020050406827,0.054017778245483816,0.06717050341899464,0.0598486250620849,0.03873481080638629,0.02958694141653362,0.05342261107065975,0.06166454288108081,0.08177517458709116,0.023524654940443892,0.08548965070311057
0.048039340441908544,0.054941488781832866,0.08239377857287017,0.06959270620352109,0.0459002715023545,0.07210138038323473,0.06501635944398929,0.03686488596696258,0.061468200137511156,0.050754046429108746,0.050676620279004665,0.10256410256410249,0.0931894165191757,0.038303770289287074,0.07752850792612342,0.050665124559012197
0.02639004641575588,0.032219184320880404,0.05680495639521342,0.03484042841366701,0.0605265959876949,0.09434451822644822,0.055783954630670804,0.1266961965248154,0.026128955556795775,0.07059258777903213,0.04656024040402713,0.08171881852243544,0.03720901758527013,0.15130778446352183,0.05477138880390482,0.04410532596986622
0.0356064763041824,0.07102769872806655,0.032215901638174664,0.09728321479101153,0.08565929924133603,0.09863357288253796,0.058817481323627074,0.07573092215914459,0.04080394365710083,0.05240944616682315,0.04177313521427862,0.03272855859996821,0.07406357225881582,0.09736663521118409,0.028417109885114047,0.07746303193863367
0.03211740737968295,0.05339954382856159,0.03328490384431768,0.08099439785932194,0.025567540120313488,0.0058208568094125146,0.0881493714695222,0.10393293536592715,0.06861677089381095,0.08371699675666314,0.08349259347717514,0.03191607104249302,0.068255717117197,0.07471244956112552,0.062160038449882424,0.1038624060245924
0.10596580908472625,0.05375117279110328,0.06113325808020109,0.06246397142971208,0.03680757404021989,0.05109598394454986,0.04258462439190898,0.05611738272617059,0.08424290162471484,0.028172407737537507,0.08073828353010641,0.05970515658429571,0.05634481547507503,0.05364826121711855,0.06234568810726082,0.1048827092352983
0.027264040707808704,0.028813304568955755,0.10794326931811624,0.032527523369568934,0.02212562398972145,0.06675981157587042,0.05276772416971905,0.05456789829894942,0.06327622824358495,0.09753925393498332,0.12005343282508783,0.0888435026789745,0.0855359975752145,0.008341433131114281,0.07354290144760259,0.07009805416472732
0.047892176185839394,0.05832268456363988,0.041694383010717234,0.0698577039519864,0.04562024344295874,0.014483601100267156,0.05878871763743282,0.10121276283891002,0.06990718333098994,0.06355741817614079,0.09979865103012525,0.04304572273590977,0.0676105108986075,0.06925802007925365,0.06825967415034381,0.08069054686687674
0.07771705507032539,0.0613570506542709,0.11230519787547838,0.038648026581428754,0.06471727114221236,0.06013037684288936,0.0764058687952518,0.024936036701844223,0.11992203643980215,0.04547088699850409,0.10275188337545885,0.04892009669451264,0.025453244829669285,0.06159319357407196,0.022004035133660747,0.05766773929061841
0.0567693437676038,0.06412030826729856,0.02285152556784691,0.08972584557885518,0.05574544894868384,0.031533303364269225,0.067246533538125,0.0894580579107005,0.04692307947438066,0.067246533538125,0.07559226362634931,0.026798475549298047,0.06967017918326557,0.07542890181715671,0.049643642018066356,0.1112465578499746
0.06811421687775358,0.06753398527774676,0.09744593989961915,0.06560439268653653,0.07409030489457943,0.05479117185473778,0.058669179478772884,0.04423429602635761,0.10601394128596366,0.05623172614495407,0.0522576015767367,0.05676430632214914,0.054510142005227295,0.0532280689770091,0.06857682353541741,0.021933903156438023
0.0694946342384438,0.0656148600883608,0.0902534507888738,0.06931423951119348,0.07693109409629327,0.05415575283410113,0.06780814186985289,0.04267077892965511,0.10171693755882943,0.06610925281234963,0.053454919201414604,0.048475555049892274,0.04956712787811521,0.05568590199509086,0.06632734855178418,0.02242000459574901
0.05134323141041759,0.07788949882199472,0.02143093608186473,0.09556444053951715,0.07695386390662144,0.07637868584525159,0.06724667734150644,0.07592586804061448,0.03685077722477184,0.05720117910909794,0.056151038056381,0.029965227498807347,0.07572803658819452,0.08503573135764973,0.03633677929176837,0.07999802888554036
0.05407699192163119,0.05746312936673577,0.06738742525372016,0.057491510347685064,0.08307860548541088,0.01914387104464687,0.05790570408766328,0.06658458729611433,0.0708558741830739,0.08319248083009245,0.09988303726920415,0.06494673351273664,0.03470253872902242,0.060732208587675654,0.08693286717379353,0.03562243491079293
0.04966996550580118,0.0930508863271915,0.0471684962728603,0.016972963784489675,0.03709671402136259,0.13290411220048273,0.11096609736166951,0.06926158162473615,0.07507135598450657,0.06935233282959184,0.07375838679440046,0.05473924036634536,0.04111908675076964,0.04904708018300756,0.04102833554591395,0.0387933644468703
0.05235057673886075,0.052116380986421684,0.023773744889030023,0.0794452933923078,0.025878796506075698,0.0004171648521852376,0.09575859907255273,0.059896458647681665,0.0653728633486413,0.07855258681002238,0.11935294997444765,0.0645349585316598,0.07059311516162725,0.05086488642986597,0.07273577615771606,0.0883558485009033
0.06313691675775998,0.059019093808275344,0.11964444347056694,0.08181001323550818,0.07957498576363145,0.06385502355706676,0.015683902194689087,0.045519212521823116,0.10992095057143425,0.028595413588028952,0.10619619558566448,0.031691396955938186,0.0732903570636051,0.05244485944662265,0.037833803397148764,0.03178343208223618
0.04268928010579396,0.059081667844293397,0.038868121333302114,0.07759513520573809,0.05792137411562769,0.038364054051731336,0.07625101864041564,0.10514740037231682,0.05244234501071693,0.0719416244219193,0.0637219984915358,0.014660285196994229,0.05626350378320881,0.10046486090794668,0.028533421911196507,0.1160539086072619
0.045418130291771906,0.0686123289639147,0.07078772618542556,0.059572347797748754,0.10997608418272972,0.08730698849643916,0.058466779911501794,0.044238592292173064,0.04536461162188463,0.040747528157424724,0.0790702106506289,0.05137914416342823,0.05580204186513418,0.08597087013973702,0.013785694877227826,0.08350092040282912
0.08350105490319559,0.04757091346510406,0.07285736530639991,0.07908530543813667,0.07622855444005273,0.05184589884655101,0.03180059716499717,0.07295472003834524,0.030251687863109774,0.05062813043395295,0.016068137002817215,0.0778864339846312,0.08841106417364823,0.08498765789432378,0.035549591119871285,0.10037288792486261
0.08495112388272369,0.05899962810009784,0.05121556646237985,0.06103518338019048,0.055245216983506686,0.032427981451579935,0.029328951937945394,0.08063907006545408,0.06834455115435875,0.042665107539119174,0.0913673540340004,0.05621106872806351,0.059860577050769345,0.055897411349313864,0.0777840258737484,0.09402718200674771
0.10107048180348736,0.08481634245789922,0.08038511982597892,0.05259606198266061,0.08493917945433188,0.08474874842121163,0.04184354989425478,0.061678941271791535,0.07327063283309475,0.035383504189088345,0.0547440941849533,0.03515071908685557,0.07016421202885816,0.0523632768804278,0.031318664936867684,0.055526470748237446
0.06982858593142255,0.0453986187143882,0.052633728383160105,0.06424953746619431,0.046452389698810104,0.011766865135325986,0.059308706591659634,0.0512820512820512,0.07857266014087277,0.0603624775760815,0.12007378158997399,0.08340879970986168,0.043742557510844576,0.05716548384971421,0.09064390937863354,0.06510984704100484
0.032475105522124556,0.06310592738254289,0.04631532052557631,0.03744183627859945,0.05442891047040072,0.053524841204616924,0.05018151468143264,0.07864183687956243,0.04271056018605607,0.051812242693499155,0.13207132236098446,0.06758477330307627,0.04353216909861073,0.06989252970714317,0.05676032219156338,0.11952078751421016
0.07703457580895785,0.05574380330547202,0.03936203943344971,0.07215131453820689,0.03905202907200053,0.004883261270750953,0.05713782063897753,0.060486561493779595,0.06977482745934535,0.04504830151137022,0.10544911147998144,0.08169483930794688,0.06320206313065273,0.05602480947035879,0.07451758564765293,0.09843705643109578
0.0656598452415359,0.06845659175697746,0.044713725391234686,0.06715306715210338,0.025998735511911845,0.011153621760689354,0.10102365315970592,0.041769315153861196,0.08599801579553883,0.057430284874959,0.13992650598565817,0.07065405825880532,0.07645575713133902,0.04290482719354243,0.05349986662714005,0.047202129004996506
0.04005182797611331,0.07209721488219056,0.057163066276540435,0.06597766564508803,0.05226983908092083,0.10044372640930002,0.10301927107209494,0.05534742678476053,0.022563437937185897,0.09964563835838541,0.04368391956750981,0.0622381141747989,0.11697490489919028,0.038893683697200365,0.025946343671210216,0.04368391956750981
0.08957630656088544,0.10577224542736341,0.08604599523323765,0.06822951341164561,0.10566505909302079,0.060725789422677874,0.0380812960996714,0.0641616494754849,0.0650206962314242,0.050961231451585334,0.06040530675069227,0.025212008000776345,0.08572382676885074,0.04666699895979954,0.029827734639988564,0.017924342472895115
0.03915070568214732,0.05544898746971545,0.0277914094888181,0.054539540185775864,0.08642275145534868,0.07339079226462247,0.040404042308561566,0.14503456062042988,0.019686035829769487,0.04408969127638623,0.03535323245757185,0.067970519450544,0.034443785173632314,0.16955004032379745,0.053432435129843706,0.05329147088303482
0.0781705243563169,0.061774899534409615,0.06228021996389379,0.05279407764556551,0.06455720563459375,0.04233547784835194,0.07489431397836352,0.05437714518367772,0.026707356597938735,0.07862454774832496,0.07116408020840206,0.06832608401027312,0.08406119239610721,0.05652431141552695,0.03075037816934255,0.092658185308911
0.025006532786337778,0.08956161937813523,0.0763036311239667,0.009225620168995584,0.043402949370499336,0.08478713177905114,0.08414497718570246,0.06960859705680557,0.06887386285981123,0.0721636363795704,0.09522691390359278,0.08175238827599057,0.06943922169854069,0.030694536106033787,0.06045284769721721,0.039355534229748815
0.08022271730130451,0.1006854962481982,0.08019190471836517,0.05131286386499055,0.10552807448491802,0.09956931806034763,0.02399793878135456,0.07238535456082981,0.0470896320489093,0.03699205745035016,0.07911395236292179,0.0256410256410256,0.09025064262725946,0.04608484809889799,0.015267797185965586,0.04566637656436078
0.10199476115674982,0.04525712651908438,0.040186049032470104,0.07497684296991514,0.03221489031634151,0.027017918186834647,0.04785343163519144,0.06126076372265187,0.06777330862665751,0.039800551652748914,0.10063827010594438,0.07886931087623865,0.06237805353163233,0.06728568848561875,0.08377694583022502,0.0687160873516947
0.06833767846994199,0.05809779704218135,0.08343778041699704,0.06561746326536919,0.032280135945124744,0.03818523288407854,0.05203921922324199,0.06746089665148618,0.09865374831940363,0.04083646032845308,0.0730342747256382,0.04517022598497881,0.06852285478080039,0.05284599444921845,0.05208882650802773,0.10339141100505814
0.11618394328696474,0.07119951042264137,0.07236069059018285,0.04324964899176785,0.0562666205186464,0.09300426902554332,0.039497286115250455,0.07227613985241146,0.08096363524492892,0.025641025641025595,0.055809247806759714,0.045658776465121675,0.06087772120496112,0.053571438209448076,0.038722452467059396,0.07471759415728625
0.03826057742239986,0.044415858495068766,0.10036065905054864,0.03262728038336768,0.04511525557097931,0.07227184228805134,0.03932837997165791,0.05134659466595466,0.07758895739405781,0.08410545164308503,0.13244212091829505,0.07625719645209594,0.0620020216393157,0.013905476274824946,0.08422551359844464,0.045746814231852104
0.10688495897760827,0.07731953312851797,0.09431081535802435,0.0594627194497768,0.06275175859333411,0.07975779112756905,0.043092047980049224,0.05487589460280658,0.09320376363566765,0.03382169380875116,0.07616394780681371,0.02783776336695476,0.07047810182199457,0.04386051223058881,0.0256410256410256,0.05053767247051662
0.039818901111792204,0.05640706319008311,0.030696550001832412,0.07493849801032673,0.03625612265096814,0.0068430212289995965,0.07641819395630439,0.08598013739348703,0.06865763201976319,0.07798042740351219,0.1054750752307239,0.04728051517244792,0.0682352865542209,0.05742394217816456,0.07946897639581953,0.08811965750155347
0.11738421264439408,0.0518961503781975,0.061506718212596324,0.05742650379342273,0.029507051071854182,0.0640019903324234,0.04803012494736892,0.057266098208756444,0.08579965002647129,0.026989119468176306,0.07573538868059243,0.059366269238675815,0.05397823893635261,0.05665199911261017,0.059903925447292505,0.09455655950081444
0.03509632224334347,0.07050447485094327,0.06275933905386508,0.053888469335895806,0.0647029626154973,0.10532898275180728,0.07245378704632338,0.06649315546429047,0.03672805295827642,0.07533136222992068,0.04513526355239712,0.06248746222894248,0.08626495883433243,0.057814068045247226,0.034161650926208625,0.0708496878627084
0.021393321009105112,0.028866768915113517,0.047215079502787645,0.03155470540430494,0.05115914848579007,0.05296472222104144,0.05901525488744849,0.09731113238198077,0.03404888893444708,0.1214500060080343,0.13700049741664827,0.06766075108944847,0.02630173522218322,0.07453877608280349,0.10020677193708813,0.04931244050177433
